frecuencia,X,Y,R,T
120000,0.1768212616443634,0.02208239585161209,0.1781947910785675,7.118551254272461
120200,0.17682139575481415,0.02204405516386032,0.1781902015209198,7.1063127517700195
120400,0.17682769894599915,0.02200530469417572,0.1781916469335556,7.093698024749756
120600,0.17684400081634521,0.021967533975839615,0.17820318043231964,7.081000328063965
120800,0.17684832215309143,0.021926967427134514,0.17820248007774353,7.06788444519043
121000,0.17685078084468842,0.021886711940169334,0.17819996178150177,7.054943084716797
121200,0.1768682599067688,0.021850228309631348,0.17821283638477325,7.042611122131348
121400,0.17688851058483124,0.021811868995428085,0.1782282292842865,7.029575824737549
121600,0.17690515518188477,0.021774491295218468,0.17824018001556396,7.016995906829834
121800,0.17690622806549072,0.02173783630132675,0.17823676764965057,7.005258560180664
122000,0.176911860704422,0.021698083728551865,0.17823751270771027,6.992354393005371
122200,0.17695516347885132,0.02166387438774109,0.17827633023262024,6.979747772216797
122400,0.17695344984531403,0.021624578163027763,0.1782698631286621,6.967277526855469
122600,0.17696276307106018,0.0215899758040905,0.17827492952346802,6.955876350402832
122800,0.1769678145647049,0.021549750119447708,0.17827506363391876,6.942847728729248
123000,0.1769786775112152,0.02150968462228775,0.1782810240983963,6.929643154144287
123200,0.17699438333511353,0.021477123722434044,0.1782926768064499,6.918646812438965
123400,0.17701134085655212,0.021440258249640465,0.17830507457256317,6.906230926513672
123600,0.17702573537826538,0.021400852128863335,0.17831462621688843,6.893105506896973
123800,0.1770450919866562,0.021366965025663376,0.17832978069782257,6.8815484046936035
124000,0.17704632878303528,0.021327171474695206,0.17832624912261963,6.868808746337891
124200,0.17705997824668884,0.02129192277789116,0.17833559215068817,6.857039928436279
124400,0.17705751955509186,0.021254660561680794,0.1783287078142166,6.845247745513916
124600,0.1770874261856079,0.021218784153461456,0.17835411429405212,6.832659721374512
124800,0.17708608508110046,0.02118445560336113,0.17834870517253876,6.8217620849609375
125000,0.17708858847618103,0.021144632250070572,0.17834646999835968,6.808962821960449
125200,0.17709995806217194,0.021108074113726616,0.1783534288406372,6.796867847442627
125400,0.17710506916046143,0.021076131612062454,0.17835472524166107,6.786484241485596
125600,0.17711806297302246,0.02103852666914463,0.17836320400238037,6.773995399475098
125800,0.17712900042533875,0.021001772955060005,0.17836971580982208,6.761857509613037
126000,0.1771257072687149,0.020964914932847023,0.17836211621761322,6.7502241134643555
126200,0.17713835835456848,0.020931130275130272,0.17837071418762207,6.738969802856445
126400,0.1771479696035385,0.020893745124340057,0.17837586998939514,6.726682662963867
126600,0.17714782059192657,0.020858511328697205,0.1783716082572937,6.71544885635376
126800,0.1771657019853592,0.020821254700422287,0.17838501930236816,6.7028913497924805
127000,0.17717479169368744,0.020788099616765976,0.17839017510414124,6.691974639892578
127200,0.17718353867530823,0.020752057433128357,0.17839466035366058,6.680150032043457
127400,0.17720258235931396,0.020717477425932884,0.17840954661369324,6.6684088706970215
127600,0.17721474170684814,0.020683249458670616,0.1784176528453827,6.65703821182251
127800,0.1772075891494751,0.020645834505558014,0.178406223654747,6.6453704833984375
128000,0.17721891403198242,0.020611409097909927,0.1784134805202484,6.633967876434326
128200,0.17721281945705414,0.020576581358909607,0.17840342223644257,6.62308406829834
128400,0.1772206723690033,0.020541466772556305,0.17840717732906342,6.611590385437012
128600,0.17723692953586578,0.020510779693722725,0.1784197837114334,6.60120153427124
128800,0.17723819613456726,0.020472992211580276,0.17841669917106628,6.589100360870361
129000,0.17724698781967163,0.020438184961676598,0.17842146754264832,6.577671527862549
129200,0.17726688086986542,0.0204046331346035,0.17843735218048096,6.566237926483154
129400,0.17726266384124756,0.020369965583086014,0.17842921614646912,6.555333614349365
129600,0.17727628350257874,0.020338160917162895,0.17843912541866302,6.544688701629639
129800,0.17727403342723846,0.020302675664424896,0.17843285202980042,6.533451557159424
130000,0.17728105187416077,0.02026708424091339,0.1784357875585556,6.5218400955200195
130200,0.17728334665298462,0.020235566422343254,0.17843447625637054,6.511702060699463
130400,0.17728306353092194,0.02019994892179966,0.17843015491962433,6.500349044799805
130600,0.1773061603307724,0.02016707882285118,0.17844939231872559,6.489022731781006
130800,0.17730812728405,0.02013304829597473,0.17844751477241516,6.478094577789307
131000,0.17731407284736633,0.020099535584449768,0.1784496307373047,6.467188358306885
131200,0.17731478810310364,0.02006552740931511,0.17844651639461517,6.456313133239746
131400,0.17734192311763763,0.020034674555063248,0.17847001552581787,6.44549036026001
131600,0.1773427426815033,0.020001107826828957,0.1784670650959015,6.43475341796875
131800,0.17734739184379578,0.019967935979366302,0.17846797406673431,6.424002647399902
132000,0.17735476791858673,0.01993834413588047,0.17847199738025665,6.414299011230469
132200,0.1773679554462433,0.019902583211660385,0.1784811168909073,6.4024176597595215
132400,0.1773674637079239,0.019870111718773842,0.17847700417041779,6.392075061798096
132600,0.17738042771816254,0.01983596198260784,0.17848607897758484,6.380717754364014
132800,0.1773904711008072,0.01980414055287838,0.17849254608154297,6.370208263397217
133000,0.17737765610218048,0.019769221544265747,0.17847591638565063,6.359524250030518
133200,0.17740470170974731,0.019739151000976562,0.1784994751214981,6.34896993637085
133400,0.17741847038269043,0.019708409905433655,0.17850975692272186,6.3386735916137695
133600,0.17742270231246948,0.01967523619532585,0.17851029336452484,6.327941417694092
133800,0.17742297053337097,0.019644975662231445,0.1785072386264801,6.318277835845947
134000,0.17745499312877655,0.01961454562842846,0.17853572964668274,6.307441711425781
134200,0.1774619221687317,0.019581029191613197,0.1785389482975006,6.296506881713867
134400,0.1774725317955017,0.019551265984773636,0.1785462200641632,6.286640644073486
134600,0.1774846762418747,0.019519612193107605,0.17855481803417206,6.276116847991943
134800,0.17747071385383606,0.019485123455524445,0.17853717505931854,6.265605449676514
135000,0.17747344076633453,0.019452515989542007,0.1785363256931305,6.2551093101501465
135200,0.17746955156326294,0.019419685006141663,0.17852889001369476,6.244771957397461
135400,0.177480548620224,0.01938880980014801,0.17853645980358124,6.234536647796631
135600,0.17748235166072845,0.019356975331902504,0.17853479087352753,6.224318981170654
135800,0.17749856412410736,0.019327424466609955,0.1785477250814438,6.214327812194824
136000,0.17750446498394012,0.01929585263133049,0.17855018377304077,6.204050064086914
136200,0.17750675976276398,0.01926564797759056,0.17854918539524078,6.1943359375
136400,0.17751070857048035,0.019232528284192085,0.17854954302310944,6.183632850646973
136600,0.1775394082069397,0.01920350454747677,0.17857494950294495,6.17338228225708
136800,0.17753948271274567,0.019173121079802513,0.17857176065444946,6.163688659667969
137000,0.17758044600486755,0.01914551854133606,0.17860953509807587,6.1534743309021
137200,0.17758400738239288,0.019115207716822624,0.17860981822013855,6.1436848640441895
137400,0.17759321630001068,0.019083809107542038,0.17861562967300415,6.133354187011719
137600,0.17758814990520477,0.019055888056755066,0.17860762774944305,6.124621868133545
137800,0.17760269343852997,0.019022414460778236,0.17861849069595337,6.113447666168213
138000,0.17760559916496277,0.018991630524396896,0.17861811816692352,6.103530406951904
138200,0.17759539186954498,0.018959783017635345,0.1786045879125595,6.093719959259033
138400,0.1776179075241089,0.018930882215499878,0.17862389981746674,6.08373498916626
138600,0.17762218415737152,0.018900930881500244,0.1786249876022339,6.074037551879883
138800,0.17761769890785217,0.018869606778025627,0.1786172091960907,6.064197063446045
139000,0.17762066423892975,0.018841765820980072,0.1786172240972519,6.0552167892456055
139200,0.17764344811439514,0.018811937421560287,0.17863671481609344,6.044931888580322
139400,0.17764189839363098,0.01878037303686142,0.17863188683986664,6.034915924072266
139600,0.17765742540359497,0.01875128597021103,0.17864426970481873,6.0251145362854
139800,0.17765799164772034,0.018720930442214012,0.17864163219928741,6.015413761138916
140000,0.17765924334526062,0.01869102753698826,0.178639754652977,6.005832672119141
140200,0.17766128480434418,0.01866103522479534,0.17863865196704865,5.996199131011963
140400,0.1776764839887619,0.018632318824529648,0.17865076661109924,5.9865288734436035
140600,0.17768144607543945,0.018602726981043816,0.17865261435508728,5.976925849914551
140800,0.17768807709217072,0.018575448542833328,0.17865636944770813,5.9680023193359375
141000,0.1776903122663498,0.018544388934969902,0.17865537106990814,5.958021640777588
141200,0.17770737409591675,0.018516099080443382,0.17866940796375275,5.948430061340332
141400,0.1777074635028839,0.018486447632312775,0.17866641283035278,5.938970565795898
141600,0.17770124971866608,0.018456175923347473,0.17865711450576782,5.929519176483154
141800,0.17771956324577332,0.018429268151521683,0.17867255210876465,5.92033052444458
142000,0.17771758139133453,0.01839883252978325,0.17866744101047516,5.9106879234313965
142200,0.1777227818965912,0.018371913582086563,0.17866985499858856,5.90192985534668
142400,0.17772333323955536,0.01834130845963955,0.17866726219654083,5.892149448394775
142600,0.17773497104644775,0.01831265538930893,0.17867588996887207,5.882627010345459
142800,0.17773647606372833,0.018287142738699913,0.17867477238178253,5.874438762664795
143000,0.17774111032485962,0.018258338794112206,0.17867642641067505,5.865098476409912
143200,0.17773979902267456,0.01822800561785698,0.17867204546928406,5.855464935302734
143400,0.17774054408073425,0.01819773204624653,0.17866967618465424,5.845784664154053
143600,0.17775574326515198,0.018170254305005074,0.17868201434612274,5.836523056030273
143800,0.17776572704315186,0.01814311370253563,0.17868919670581818,5.827539443969727
144000,0.17777301371097565,0.018114324659109116,0.1786935031414032,5.818119049072266
144200,0.17777878046035767,0.018087489530444145,0.17869654297828674,5.809370994567871
144400,0.17778277397155762,0.01805962435901165,0.17869769036769867,5.800353527069092
144600,0.1777915507555008,0.018031364306807518,0.17870356142520905,5.7910542488098145
144800,0.17779164016246796,0.018002716824412346,0.1787007749080658,5.781913757324219
145000,0.17779137194156647,0.017975641414523125,0.17869777977466583,5.773285388946533
145200,0.17779654264450073,0.017947986721992493,0.17870014905929565,5.764297008514404
145400,0.17779377102851868,0.01791761815547943,0.17869433760643005,5.754696846008301
145600,0.17779558897018433,0.017889762297272682,0.17869336903095245,5.745753288269043
145800,0.17781299352645874,0.01786516048014164,0.17870821058750153,5.73734712600708
146000,0.17781515419483185,0.0178357120603323,0.17870742082595825,5.72788143157959
146200,0.17782104015350342,0.017808420583605766,0.17871055006980896,5.718988418579102
146400,0.17783917486667633,0.017782561480998993,0.17872601747512817,5.710160732269287
146600,0.17783506214618683,0.017755024135112762,0.1787191927433014,5.701507568359375
146800,0.1778533160686493,0.01772860437631607,0.17873474955558777,5.692497730255127
147000,0.17786674201488495,0.01770165003836155,0.17874543368816376,5.683473587036133
147200,0.17787091434001923,0.017675165086984634,0.17874693870544434,5.674892902374268
147400,0.17787188291549683,0.017647521570324898,0.17874516546726227,5.666046619415283
147600,0.17787250876426697,0.017620781436562538,0.1787431687116623,5.657496929168701
147800,0.1778768002986908,0.01759386621415615,0.17874479293823242,5.64877462387085
148000,0.1778901219367981,0.01756734400987625,0.17875543236732483,5.639894962310791
148200,0.1778869330883026,0.017539577558636665,0.17874953150749207,5.631138801574707
148400,0.17787691950798035,0.017511481419205666,0.1787368208169937,5.622489929199219
148600,0.17792297899723053,0.017488783225417137,0.1787804365158081,5.613804340362549
148800,0.17792679369449615,0.017461998388171196,0.17878161370754242,5.605141639709473
149000,0.17793244123458862,0.017436964437365532,0.1787847876548767,5.596981525421143
149200,0.1779325157403946,0.01741023361682892,0.17878225445747375,5.588451862335205
149400,0.17794615030288696,0.01738428883254528,0.1787933111190796,5.579751968383789
149600,0.17794805765151978,0.017360663041472435,0.17879289388656616,5.572158336639404
149800,0.17795370519161224,0.017332158982753754,0.17879575490951538,5.562891960144043
150000,0.1779618263244629,0.017305053770542145,0.17880122363567352,5.5539937019348145
150200,0.17795954644680023,0.017277881503105164,0.17879632115364075,5.545398235321045
150400,0.17796553671360016,0.01725207455456257,0.1787997931241989,5.536981105804443
150600,0.1779727041721344,0.017226330935955048,0.1788044422864914,5.528549671173096
150800,0.17798276245594025,0.017200728878378868,0.17881199717521667,5.520073413848877
151000,0.17796945571899414,0.01717321388423443,0.17879611253738403,5.511707782745361
151200,0.17797526717185974,0.017147555947303772,0.17879942059516907,5.503344535827637
151400,0.17799639701843262,0.01712576299905777,0.17881837487220764,5.495744228363037
151600,0.1779930740594864,0.017100492492318153,0.1788126528263092,5.487786769866943
151800,0.17799487709999084,0.017072420567274094,0.17881175875663757,5.478776454925537
152000,0.1780080497264862,0.01704702340066433,0.17882242798805237,5.470274448394775
152200,0.17801396548748016,0.01702192798256874,0.17882594466209412,5.462090015411377
152400,0.17801998555660248,0.01699620671570301,0.17882949113845825,5.453702926635742
152600,0.17801453173160553,0.016969570890069008,0.17882153391838074,5.445373058319092
152800,0.1780174970626831,0.01694488897919655,0.17882214486598969,5.437409400939941
153000,0.17802952229976654,0.016919462010264397,0.17883171141147614,5.428934574127197
153200,0.17803168296813965,0.016893982887268066,0.17883144319057465,5.420743465423584
153400,0.17804715037345886,0.016870124265551567,0.1788446009159088,5.412665367126465
153600,0.17804034054279327,0.016843847930431366,0.17883534729480743,5.404491424560547
153800,0.1780485063791275,0.016819339245557785,0.17884115874767303,5.396428108215332
154000,0.1780516803264618,0.016794467344880104,0.1788419783115387,5.388399124145508
154200,0.17805039882659912,0.0167706236243248,0.17883847653865814,5.380831241607666
154400,0.17806735634803772,0.016745638102293015,0.17885300517082214,5.372353553771973
154600,0.1780758798122406,0.016720972955226898,0.17885920405387878,5.364232063293457
154800,0.17807236313819885,0.01669570803642273,0.1788533329963684,5.356278419494629
155000,0.17807623744010925,0.01667119190096855,0.17885491251945496,5.348343372344971
155200,0.17806528508663177,0.016644969582557678,0.17884154617786407,5.340305805206299
155400,0.17807255685329437,0.01662079431116581,0.1788465529680252,5.332377910614014
155600,0.1780831664800644,0.016597433015704155,0.17885492742061615,5.324612140655518
155800,0.17809253931045532,0.01657288894057274,0.17886199057102203,5.316504955291748
156000,0.17808730900287628,0.016548044979572296,0.17885449528694153,5.308735370635986
156200,0.17807981371879578,0.01652291789650917,0.17884469032287598,5.3009419441223145
156400,0.17808297276496887,0.01649886555969715,0.1788456290960312,5.293176174163818
156600,0.17809873819351196,0.016475236043334007,0.178859144449234,5.285172939300537
156800,0.17810864746570587,0.016451790928840637,0.17886684834957123,5.277401924133301
157000,0.17812174558639526,0.016428710892796516,0.17887777090072632,5.269654750823975
157200,0.17812982201576233,0.016405120491981506,0.1788836419582367,5.2618937492370605
157400,0.17812585830688477,0.01638047955930233,0.17887745797634125,5.254149913787842
157600,0.17812484502792358,0.016356583684682846,0.17887425422668457,5.24655818939209
157800,0.1781303882598877,0.016332533210515976,0.1788775771856308,5.238724231719971
158000,0.17813584208488464,0.016309399157762527,0.17888088524341583,5.231185436248779
158200,0.1781267374753952,0.01628384180366993,0.17886950075626373,5.223299980163574
158400,0.17813877761363983,0.016260981559753418,0.17887941002845764,5.2156572341918945
158600,0.17813897132873535,0.016237225383520126,0.17887745797634125,5.208073616027832
158800,0.178156778216362,0.016215136274695396,0.17889319360256195,5.200509071350098
159000,0.1781643033027649,0.016191978007555008,0.17889857292175293,5.192905426025391
159200,0.1781669706106186,0.01616799272596836,0.17889904975891113,5.185176849365234
159400,0.17816640436649323,0.016145208850502968,0.1788964420557022,5.177927017211914
159600,0.17820069193840027,0.016124265268445015,0.1789287030696869,5.170256614685059
159800,0.1782042682170868,0.016101745888590813,0.17893023788928986,5.1629719734191895
160000,0.1782044768333435,0.01607752963900566,0.17892825603485107,5.155242443084717
160200,0.1782130002975464,0.01605464704334736,0.17893469333648682,5.14769983291626
160400,0.17820550501346588,0.016030700877308846,0.17892509698867798,5.14027738571167
160600,0.17821171879768372,0.01600840501487255,0.17892926931381226,5.132989406585693
160800,0.1782212257385254,0.01598588190972805,0.17893673479557037,5.1255340576171875
161000,0.17823795974254608,0.015964152291417122,0.1789514720439911,5.118124961853027
161200,0.17823036015033722,0.015939073637127876,0.17894165217876434,5.110345840454102
161400,0.17823633551597595,0.015917031094431877,0.1789456307888031,5.103145122528076
161600,0.17824770510196686,0.015894198790192604,0.17895495891571045,5.095539093017578
161800,0.1782330423593521,0.015871195122599602,0.17893828451633453,5.088620662689209
162000,0.17824198305606842,0.015847524628043175,0.17894509434700012,5.080817222595215
162200,0.17824052274227142,0.01582423783838749,0.17894157767295837,5.073431968688965
162400,0.17824123799800873,0.015801353380084038,0.17894026637077332,5.0661115646362305
162600,0.17824438214302063,0.01577902026474476,0.17894142866134644,5.058900833129883
162800,0.1782410591840744,0.015757087618112564,0.1789361983537674,5.051998615264893
163000,0.17824524641036987,0.01573655754327774,0.17893855273723602,5.045332431793213
163200,0.17826750874519348,0.01571567915380001,0.17895889282226562,5.038048267364502
163400,0.17826826870441437,0.01569134183228016,0.1789575219154358,5.030263423919678
163600,0.17827001214027405,0.01566765271127224,0.17895716428756714,5.022659778594971
163800,0.17826618254184723,0.015644822269678116,0.17895135283470154,5.015486240386963
164000,0.1782669723033905,0.015624170191586018,0.17895035445690155,5.008876323699951
164200,0.178274005651474,0.015601531602442265,0.17895537614822388,5.001458644866943
164400,0.1782705932855606,0.015578469261527061,0.1789499819278717,4.994198322296143
164600,0.1782727837562561,0.015556498430669308,0.178950235247612,4.987130641937256
164800,0.17828337848186493,0.015534106642007828,0.17895884811878204,4.979692459106445
165000,0.1782897412776947,0.015513577498495579,0.17896342277526855,4.972968578338623
165200,0.17829689383506775,0.015492604114115238,0.17896872758865356,4.966080188751221
165400,0.17832288146018982,0.015471150167286396,0.17899274826049805,4.958518981933594
165600,0.1783268004655838,0.01545070018619299,0.17899489402770996,4.951888561248779
165800,0.1783355474472046,0.015428573824465275,0.17900168895721436,4.944592475891113
166000,0.17832867801189423,0.015405304729938507,0.1789928674697876,4.937360763549805
166200,0.17831432819366455,0.015382644720375538,0.1789766103029251,4.93052864074707
166400,0.17830519378185272,0.015359247103333473,0.1789655089378357,4.923316478729248
166600,0.17831440269947052,0.015340449288487434,0.17897304892539978,4.9170684814453125
166800,0.17830413579940796,0.015315774828195572,0.17896072566509247,4.909478187561035
167000,0.1783161610364914,0.015294574201107025,0.17897088825702667,4.902386665344238
167200,0.17830514907836914,0.01527352537959814,0.17895810306072235,4.895975112915039
167400,0.17831458151340485,0.015251713804900646,0.17896564304828644,4.888758659362793
167600,0.17832708358764648,0.015232475474476814,0.17897646129131317,4.882282257080078
167800,0.1783384382724762,0.015210822224617004,0.17898593842983246,4.87506628036499
168000,0.17835049331188202,0.015190157108008862,0.17899619042873383,4.868146896362305
168200,0.17835426330566406,0.015168441459536552,0.17899811267852783,4.861118793487549
168400,0.17834480106830597,0.015146140940487385,0.1789868026971817,4.8542633056640625
168600,0.17834213376045227,0.015124279074370861,0.17898228764533997,4.847361087799072
168800,0.1783522367477417,0.015105701051652431,0.17899078130722046,4.84116268157959
169000,0.1783384084701538,0.015081916935741901,0.17897500097751617,4.833950042724609
169200,0.17835471034049988,0.015061681158840656,0.17898952960968018,4.827054977416992
169400,0.17835624516010284,0.015041820704936981,0.17898939549922943,4.8206787109375
169600,0.1783517301082611,0.015019048936665058,0.17898298799991608,4.813536167144775
169800,0.17836597561836243,0.015000603161752224,0.17899563908576965,4.80726957321167
170000,0.1784035563468933,0.014984156005084515,0.17903171479701996,4.801016807556152
170200,0.17840662598609924,0.014962785877287388,0.17903296649456024,4.794119834899902
170400,0.17841316759586334,0.014941937290132046,0.17903776466846466,4.787296295166016
170600,0.17841821908950806,0.014920865185558796,0.1790410280227661,4.780440807342529
170800,0.17840483784675598,0.014897534623742104,0.1790257692337036,4.77335786819458
171000,0.17840930819511414,0.014876808039844036,0.1790284812450409,4.766628265380859
171200,0.17841312289237976,0.01485742162913084,0.17903068661689758,4.760343074798584
171400,0.17842048406600952,0.014836881309747696,0.17903631925582886,4.753597736358643
171600,0.17843247950077057,0.014819095842540264,0.17904679477214813,4.747607707977295
171800,0.17842444777488708,0.01479613408446312,0.17903688549995422,4.740497589111328
172000,0.1784326136112213,0.014776807278394699,0.17904342710971832,4.734116554260254
172200,0.17843858897686005,0.0147567642852664,0.17904773354530334,4.72756814956665
172400,0.178433358669281,0.014734839089214802,0.17904071509838104,4.720712184906006
172600,0.17843738198280334,0.014714362099766731,0.17904303967952728,4.714076995849609
172800,0.1784404218196869,0.01469434518367052,0.1790444254875183,4.707612037658691
173000,0.1784399002790451,0.014676588587462902,0.17904244363307953,4.701963424682617
173200,0.17843538522720337,0.01465464849025011,0.17903617024421692,4.6950836181640625
173400,0.17843849956989288,0.014632834121584892,0.17903748154640198,4.688045501708984
173600,0.17844432592391968,0.014614688232541084,0.1790418028831482,4.682104587554932
173800,0.17845302820205688,0.014595295302569866,0.17904888093471527,4.675693035125732
174000,0.17844823002815247,0.014575374312698841,0.1790424883365631,4.669463634490967
174200,0.17846214771270752,0.014554363675415516,0.1790546476840973,4.6624016761779785
174400,0.17846977710723877,0.014535490423440933,0.17906072735786438,4.656182289123535
174600,0.17848443984985352,0.0145175252109766,0.17907388508319855,4.650073051452637
174800,0.17846742272377014,0.014495342038571835,0.1790551245212555,4.643438816070557
175000,0.17846480011940002,0.014474443159997463,0.17905081808567047,4.6368408203125
175200,0.17846496403217316,0.014454060234129429,0.1790493279695511,4.630336761474609
175400,0.1784735471010208,0.014434135518968105,0.1790562868118286,4.623759746551514
175600,0.17847347259521484,0.014414439909160137,0.1790546178817749,4.61747932434082
175800,0.17847079038619995,0.014393984340131283,0.1790502965450287,4.611024856567383
176000,0.17846639454364777,0.014374613761901855,0.17904436588287354,4.604957580566406
176200,0.1784769594669342,0.014355414547026157,0.17905335128307343,4.598562717437744
176400,0.17848804593086243,0.014336291700601578,0.1790628880262375,4.592180252075195
176600,0.17848525941371918,0.014317948371171951,0.17905862629413605,4.586400032043457
176800,0.1785019040107727,0.01429848000407219,0.17907366156578064,4.579766273498535
177000,0.17850171029567719,0.014278631657361984,0.17907190322875977,4.573440074920654
177200,0.17851576209068298,0.014259668998420238,0.1790843904018402,4.567033290863037
177400,0.17849856615066528,0.01423888374119997,0.17906558513641357,4.560843467712402
177600,0.17848479747772217,0.014218117110431194,0.17905020713806152,4.554567813873291
177800,0.1784898340702057,0.014199997298419476,0.17905379831790924,4.548659801483154
178000,0.1784932166337967,0.014180813916027546,0.17905566096305847,4.54245662689209
178200,0.17849484086036682,0.014161835424602032,0.17905576527118683,4.536360263824463
178400,0.1785043478012085,0.01414327323436737,0.17906376719474792,4.5301995277404785
178600,0.17850251495838165,0.014123331755399704,0.17906036972999573,4.523885250091553
178800,0.17849500477313995,0.014103279449045658,0.17905130982398987,4.517678260803223
179000,0.17850443720817566,0.014084630645811558,0.179059237241745,4.51149320602417
179200,0.17852067947387695,0.014067578129470348,0.17907409369945526,4.505645275115967
179400,0.17850247025489807,0.01404604408890009,0.17905424535274506,4.499233245849609
179600,0.17850491404533386,0.014028317295014858,0.17905528843402863,4.493516445159912
179800,0.17850151658058167,0.014008491300046444,0.17905035614967346,4.487277030944824
180000,0.17855201661586761,0.013994081877171993,0.17909955978393555,4.481418609619141
180200,0.17855361104011536,0.013974629342556,0.17909963428974152,4.4751739501953125
180400,0.178565114736557,0.013957061804831028,0.17910975217819214,4.469284534454346
180600,0.17857088148593903,0.013938091695308685,0.17911401391029358,4.4630913734436035
180800,0.17857125401496887,0.013919444754719734,0.17911294102668762,4.457135200500488
181000,0.17856775224208832,0.013900651596486568,0.17910797894001007,4.451229095458984
181200,0.1785750687122345,0.013882802799344063,0.17911387979984283,4.4453535079956055
181400,0.17857584357261658,0.013863584958016872,0.17911317944526672,4.439206123352051
181600,0.17856775224208832,0.013844476081430912,0.17910364270210266,4.433311462402344
181800,0.17857283353805542,0.013827545568346977,0.1791073977947235,4.427785873413086
182000,0.1785779446363449,0.013807724229991436,0.17911094427108765,4.421338081359863
182200,0.17857107520103455,0.01378930825740099,0.17910268902778625,4.415633678436279
182400,0.17857742309570312,0.013770966790616512,0.17910760641098022,4.409627914428711
182600,0.1786043345928192,0.013754273764789104,0.17913316190242767,4.403641223907471
182800,0.1785857230424881,0.013734263367950916,0.17911306023597717,4.397717475891113
183000,0.1785951852798462,0.013716441579163074,0.17912112176418304,4.391800880432129
183200,0.1786007285118103,0.013698366470634937,0.17912527918815613,4.385900020599365
183400,0.17859765887260437,0.013680162839591503,0.17912083864212036,4.38016939163208
183600,0.178603857755661,0.013662392273545265,0.17912565171718597,4.374351501464844
183800,0.178603857755661,0.013645119965076447,0.17912432551383972,4.368841171264648
184000,0.17861241102218628,0.01362732145935297,0.17913150787353516,4.36295747756958
184200,0.17860892415046692,0.013607993721961975,0.1791265606880188,4.356878280639648
184400,0.1786121279001236,0.013591025955975056,0.1791284680366516,4.351388454437256
184600,0.17861159145832062,0.013572079129517078,0.17912650108337402,4.345357418060303
184800,0.17861692607402802,0.013554935343563557,0.17913050949573517,4.339761734008789
185000,0.17863333225250244,0.01353861577808857,0.1791456639766693,4.3341593742370605
185200,0.17863178253173828,0.01352098397910595,0.1791427582502365,4.328574180603027
185400,0.1786275953054428,0.013501517474651337,0.17913712561130524,4.3224663734436035
185600,0.1786274015903473,0.013483410701155663,0.17913557589054108,4.316696643829346
185800,0.17862080037593842,0.0134666683152318,0.17912772297859192,4.311515808105469
186000,0.17861732840538025,0.013448898680508137,0.1791229248046875,4.3059306144714355
186200,0.17862766981124878,0.013429696671664715,0.17913180589675903,4.299557685852051
186400,0.17863132059574127,0.013412708416581154,0.17913416028022766,4.294052600860596
186600,0.17862454056739807,0.013393793255090714,0.17912599444389343,4.288181781768799
186800,0.17864003777503967,0.01337729673832655,0.17914022505283356,4.282548904418945
187000,0.17863669991493225,0.013360097073018551,0.17913560569286346,4.277142524719238
187200,0.1786365956068039,0.013341560028493404,0.17913410067558289,4.271233081817627
187400,0.17863374948501587,0.013325042091310024,0.17913004755973816,4.2660322189331055
187600,0.17863449454307556,0.013306068256497383,0.17912939190864563,4.259963035583496
187800,0.17862899601459503,0.013287746347486973,0.17912253737449646,4.254249572753906
188000,0.17862796783447266,0.013272054493427277,0.17912036180496216,4.249267101287842
188200,0.17862552404403687,0.01325282920151949,0.17911647260189056,4.24319314956665
188400,0.1786338984966278,0.01323727611452341,0.1791236847639084,4.238033294677734
188600,0.17863714694976807,0.013219003565609455,0.17912557721138,4.232128620147705
188800,0.178660586476326,0.013203233480453491,0.17914777994155884,4.2265448570251465
189000,0.17866024374961853,0.013186347670853138,0.17914621531963348,4.221166133880615
189200,0.17866477370262146,0.01316885743290186,0.17914943397045135,4.215481758117676
189400,0.17868657410144806,0.013153688050806522,0.17917004227638245,4.210131645202637
189600,0.17870385944843292,0.01313766185194254,0.1791861206293106,4.204614639282227
189800,0.17870250344276428,0.013121736235916615,0.17918360233306885,4.1995673179626465
190000,0.17870303988456726,0.01310352236032486,0.17918281257152557,4.193746089935303
190200,0.17871415615081787,0.013086304999887943,0.1791926473379135,4.187996864318848
190400,0.1787029653787613,0.013068263418972492,0.17918014526367188,4.182503700256348
190600,0.17871133983135223,0.013051840476691723,0.17918729782104492,4.177072048187256
190800,0.17872437834739685,0.013036583550274372,0.17919921875,4.171903133392334
191000,0.17871379852294922,0.013018487952649593,0.1791873425245285,4.166377544403076
191200,0.17872081696987152,0.013003721833229065,0.17919325828552246,4.161506175994873
191400,0.17871907353401184,0.012985889799892902,0.1791902333498001,4.155859470367432
191600,0.17872585356235504,0.012968863360583782,0.17919576168060303,4.15027379989624
191800,0.1787155270576477,0.012949912808835506,0.17918407917022705,4.144468307495117
192000,0.17872406542301178,0.012933512218296528,0.1791914403438568,4.139039993286133
192200,0.1787162721157074,0.012916488572955132,0.17918242514133453,4.133790493011475
192400,0.17873390018939972,0.012902424670755863,0.1791989952325821,4.128900527954102
192600,0.17872969806194305,0.012884411960840225,0.17919351160526276,4.123251914978027
192800,0.17874495685100555,0.012869522906839848,0.17920765280723572,4.118153095245361
193000,0.17873190343379974,0.012850525788962841,0.17919327318668365,4.112395286560059
193200,0.17875787615776062,0.012835550121963024,0.1792181134223938,4.107023239135742
