frecuencia,X,Y,R,T
1222000,0.006643106695264578,-0.03471137210726738,0.03534134104847908,-79.16566467285156
1224000,0.006623813416808844,-0.03466601297259331,0.03529316186904907,-79.18258666992188
1226000,0.006603703368455172,-0.03460482880473137,0.03522929176688194,-79.19603729248047
1228000,0.006583629176020622,-0.03455647453665733,0.03517803177237511,-79.21338653564453
1230000,0.006563493516296148,-0.03450285643339157,0.03512159734964371,-79.22928619384766
1232000,0.006543678697198629,-0.03444753959774971,0.035063549876213074,-79.24420166015625
1234000,0.006524296477437019,-0.034398894757032394,0.035012148320674896,-79.26050567626953
1236000,0.006504272576421499,-0.03434937074780464,0.034959759563207626,-79.27761840820312
1238000,0.006482693366706371,-0.034294575452804565,0.03490190580487251,-79.29569244384766
1240000,0.006466735620051622,-0.034249428659677505,0.03485458344221115,-79.30768585205078
1242000,0.006445274688303471,-0.034190453588962555,0.03479265049099922,-79.32439422607422
1244000,0.006426322739571333,-0.0341433584690094,0.03474286198616028,-79.3407211303711
1246000,0.0064071486704051495,-0.03409169614315033,0.034688547253608704,-79.3560562133789
1248000,0.006388395093381405,-0.03403729200363159,0.03463161736726761,-79.36992645263672
1250000,0.006374815478920937,-0.03398978337645531,0.03458241745829582,-79.37751770019531
1252000,0.0063508073799312115,-0.033943288028240204,0.034532297402620316,-79.40245056152344
1254000,0.006331984419375658,-0.0338895320892334,0.03447599709033966,-79.4167709350586
1256000,0.0063135516829788685,-0.033842165023088455,0.03442605212330818,-79.43244171142578
1258000,0.006293625105172396,-0.03378291428089142,0.03436415269970894,-79.44699096679688
1260000,0.006274926941841841,-0.033737313002347946,0.03431590273976326,-79.46373748779297
1262000,0.006257614586502314,-0.03368895873427391,0.034265197813510895,-79.47740936279297
1264000,0.006237262859940529,-0.033633388578891754,0.03420684486627579,-79.49393463134766
1266000,0.006219720002263784,-0.033587440848350525,0.03415846824645996,-79.50880432128906
1268000,0.006202396471053362,-0.033540379256010056,0.03410904482007027,-79.52302551269531
1270000,0.006190893705934286,-0.03348938748240471,0.034056808799505234,-79.52645874023438
1272000,0.006165844388306141,-0.03343790024518967,0.034001629799604416,-79.55219268798828
1274000,0.006145597901195288,-0.03338771313428879,0.03394860774278641,-79.57044219970703
1276000,0.006129482761025429,-0.0333418995141983,0.033900629729032516,-79.58321380615234
1278000,0.006111749913543463,-0.033296000212430954,0.03385228291153908,-79.59867858886719
1280000,0.006092302035540342,-0.033241041004657745,0.033794716000556946,-79.61428833007812
1282000,0.0060751792043447495,-0.033195946365594864,0.03374727442860603,-79.62908172607422
1284000,0.006056476384401321,-0.03314756602048874,0.03369632363319397,-79.64555358886719
1286000,0.006038116756826639,-0.033092670142650604,0.03363902121782303,-79.65950775146484
1288000,0.006020879838615656,-0.03304867446422577,0.033592645078897476,-79.67495727539062
1290000,0.006004174705594778,-0.033006105571985245,0.0335477739572525,-79.69000244140625
1292000,0.0059853545390069485,-0.03295305743813515,0.03349221497774124,-79.70543670654297
1294000,0.005968574900180101,-0.03290756791830063,0.03344446048140526,-79.71978759765625
1296000,0.005950809456408024,-0.032864347100257874,0.033398762345314026,-79.7365493774414
1298000,0.005932951811701059,-0.032809171825647354,0.033341288566589355,-79.74984741210938
1300000,0.005915644112974405,-0.03276313468813896,0.03329290822148323,-79.76505279541016
1302000,0.00589825538918376,-0.03271990269422531,0.03324727714061737,-79.78131103515625
1304000,0.0058809490874409676,-0.03266813978552818,0.03319326788187027,-79.79485321044922
1306000,0.005863530095666647,-0.032623033970594406,0.03314578905701637,-79.81067657470703
1308000,0.005846492014825344,-0.032575782388448715,0.03309626877307892,-79.82524108886719
1310000,0.0058300127275288105,-0.03252726048231125,0.03304559737443924,-79.8385009765625
1312000,0.005812306422740221,-0.032483987510204315,0.03299988433718681,-79.85550689697266
1314000,0.005794508382678032,-0.032431427389383316,0.03294501453638077,-79.86988067626953
1316000,0.005777033511549234,-0.03238561376929283,0.03289684280753136,-79.88580322265625
1318000,0.005761818960309029,-0.03234579786658287,0.032854970544576645,-79.89972686767578
1320000,0.005744225811213255,-0.03229261562228203,0.032799530774354935,-79.9136962890625
1322000,0.00572802172973752,-0.03224596753716469,0.03275076672434807,-79.92730712890625
1324000,0.005712262820452452,-0.03220083564519882,0.03270357474684715,-79.94066619873047
1326000,0.005694587714970112,-0.03215419873595238,0.032654572278261185,-79.9569091796875
1328000,0.005678976885974407,-0.03210970386862755,0.0326080322265625,-79.97028350830078
1330000,0.005662992596626282,-0.032064586877822876,0.03256082162261009,-79.9841537475586
1332000,0.005646471865475178,-0.03201369568705559,0.03250783681869507,-79.99723052978516
1334000,0.005630131345242262,-0.031969454139471054,0.03246143087744713,-80.01206970214844
1336000,0.005616211798042059,-0.03193045035004616,0.032420605421066284,-80.02433776855469
1338000,0.005601256154477596,-0.03188469260931015,0.03237294405698776,-80.036376953125
1340000,0.005584923550486565,-0.03184074908494949,0.032326839864254,-80.0514144897461
1342000,0.005568900145590305,-0.031797297298908234,0.03228127583861351,-80.06610870361328
1344000,0.005552584771066904,-0.031746309250593185,0.03222823515534401,-80.07903289794922
1346000,0.005538975354284048,-0.03170524165034294,0.03218544274568558,-80.09030151367188
1348000,0.005522454157471657,-0.0316571369767189,0.03213521093130112,-80.10456085205078
1350000,0.005507879424840212,-0.03161619231104851,0.032092370092868805,-80.11763000488281
1352000,0.005493261385709047,-0.03157302737236023,0.032047342509031296,-80.13013458251953
1354000,0.005477429833263159,-0.031527262181043625,0.03199953958392143,-80.14401245117188
1356000,0.005462635774165392,-0.03148672357201576,0.03195706754922867,-80.15770721435547
1358000,0.0054472582414746284,-0.03144211322069168,0.0319104865193367,-80.17121887207031
1360000,0.005432067904621363,-0.03139464184641838,0.03186112269759178,-80.18356323242188
1362000,0.0054180496372282505,-0.031354665756225586,0.03181934356689453,-80.1961669921875
1364000,0.0054033733904361725,-0.03131132572889328,0.031774137169122696,-80.20893859863281
1366000,0.005386520642787218,-0.0312630869448185,0.031723733991384506,-80.22411346435547
1368000,0.005372879095375538,-0.03122412972152233,0.03168302774429321,-80.23646545410156
1370000,0.005359823815524578,-0.031184790655970573,0.031642042100429535,-80.24767303466797
1372000,0.005343800876289606,-0.031134605407714844,0.031589869409799576,-80.26090240478516
1374000,0.005329239182174206,-0.031093763187527657,0.03154715523123741,-80.2744140625
1376000,0.005315310321748257,-0.031054820865392685,0.03150641918182373,-80.28742218017578
1378000,0.005300004500895739,-0.031009497120976448,0.03145916387438774,-80.30097198486328
1380000,0.005285756196826696,-0.030966730788350105,0.03141460940241814,-80.31344604492188
1382000,0.00527113676071167,-0.030923614278435707,0.031369648873806,-80.3265151977539
1384000,0.005257169716060162,-0.0308828167617321,0.031327083706855774,-80.33915710449219
1386000,0.005242404527962208,-0.03084101714193821,0.03128340095281601,-80.35297393798828
1388000,0.00522691011428833,-0.030796483159065247,0.03123690001666546,-80.36730194091797
1390000,0.005213390104472637,-0.03075396455824375,0.03119271993637085,-80.37872314453125
1392000,0.005199159495532513,-0.03071504272520542,0.031151967123150826,-80.3925552368164
1394000,0.0051840003579854965,-0.030670050531625748,0.031105078756809235,-80.40625762939453
1396000,0.005169839598238468,-0.030630266293883324,0.031063491478562355,-80.41978454589844
1398000,0.0051562185399234295,-0.030589422211050987,0.03102094866335392,-80.43203735351562
1400000,0.005142005160450935,-0.030544189736247063,0.03097398579120636,-80.44406127929688
1402000,0.005127122160047293,-0.03050319291651249,0.03093108721077442,-80.45863342285156
1404000,0.005112981423735619,-0.030458582565188408,0.030884750187397003,-80.47078704833984
1406000,0.005099192261695862,-0.03042013756930828,0.03084455616772175,-80.48422241210938
1408000,0.005085675977170467,-0.03038264997303486,0.030805351212620735,-80.49748992919922
1410000,0.005070753861218691,-0.03033437393605709,0.03075527399778366,-80.51006317138672
1412000,0.005057957023382187,-0.030298035591840744,0.03071732260286808,-80.52243041992188
1414000,0.005045353434979916,-0.030259516090154648,0.030677255243062973,-80.53380584716797
1416000,0.0050300550647079945,-0.030216297134757042,0.030632108449935913,-80.5487289428711
1418000,0.005017205607146025,-0.030180610716342926,0.030594797804951668,-80.5615005493164
1420000,0.005004336126148701,-0.03013281710445881,0.030545540153980255,-80.57061004638672
1422000,0.004990393295884132,-0.030096033588051796,0.03050697036087513,-80.58512115478516
1424000,0.004977511242032051,-0.03005707822740078,0.030466435477137566,-80.59703063964844
1426000,0.004963450133800507,-0.030018910765647888,0.03042648360133171,-80.61141967773438
1428000,0.004951263777911663,-0.029978258535265923,0.030384384095668793,-80.62158203125
1430000,0.004937973339110613,-0.02994147315621376,0.03034592792391777,-80.63502502441406
1432000,0.004925034940242767,-0.02990037389099598,0.030303271487355232,-80.64651489257812
1434000,0.004911383148282766,-0.029860269278287888,0.030261483043432236,-80.65967559814453
1436000,0.004899070132523775,-0.02981661818921566,0.030216412618756294,-80.6692886352539
1438000,0.004885606002062559,-0.02977905422449112,0.0301771629601717,-80.68294525146484
1440000,0.004874061327427626,-0.029740912839770317,0.03013765625655651,-80.69286346435547
1442000,0.004860778339207172,-0.029694562777876854,0.030089767649769783,-80.70355224609375
1444000,0.0048479195684194565,-0.029661698266863823,0.03005526214838028,-80.71762084960938
1446000,0.004836217034608126,-0.02962118573486805,0.030013391748070717,-80.7271957397461
1448000,0.0048239100724458694,-0.029583724215626717,0.02997443825006485,-80.7388687133789
1450000,0.0048118713311851025,-0.02954687364399433,0.029936129227280617,-80.75025939941406
1452000,0.004798405803740025,-0.02950425259768963,0.02989189885556698,-80.76260375976562
1454000,0.00478573702275753,-0.029466627165675163,0.02985272742807865,-80.77501678466797
1456000,0.004774340428411961,-0.02943127416074276,0.029816007241606712,-80.78573608398438
1458000,0.004760975483804941,-0.02938646823167801,0.029769638553261757,-80.79732513427734
1460000,0.004750079475343227,-0.029351431876420975,0.029733311384916306,-80.8072509765625
1462000,0.0047376723960042,-0.029312703758478165,0.02969309873878956,-80.8189468383789
1464000,0.0047253938391804695,-0.02927294932305813,0.02965189330279827,-80.83011627197266
1466000,0.004714109003543854,-0.02923777885735035,0.029615378007292747,-80.84082794189453
1468000,0.004701398313045502,-0.02919624373316765,0.029572350904345512,-80.85232543945312
1470000,0.004690990783274174,-0.02916371263563633,0.029538579285144806,-80.86222076416016
1472000,0.0046780952252447605,-0.029121043160557747,0.029494402930140495,-80.87379455566406
1474000,0.00466554518789053,-0.02908577024936676,0.029457585886120796,-80.88700866699219
1476000,0.0046541630290448666,-0.029047532007098198,0.02941802702844143,-80.89710235595703
1478000,0.00464188028126955,-0.02900843881070614,0.02937748283147812,-80.90869903564453
1480000,0.004631271120160818,-0.028976034373044968,0.02934381179511547,-80.91915893554688
1482000,0.004618226550519466,-0.028934791684150696,0.029301026836037636,-80.93161010742188
1484000,0.004606702830642462,-0.02889976091682911,0.02926461771130562,-80.94308471679688
1486000,0.004595631267875433,-0.02886381186544895,0.029227374121546745,-80.95343017578125
1488000,0.004582422319799662,-0.028821812942624092,0.029183821752667427,-80.966064453125
1490000,0.004572214558720589,-0.028788520023226738,0.029149338603019714,-80.9756088256836
1492000,0.004560275003314018,-0.028752293437719345,0.02911168895661831,-80.98763275146484
1494000,0.004547624383121729,-0.02871294878423214,0.02907085046172142,-81.00010681152344
1496000,0.004537120461463928,-0.02867593988776207,0.02903265319764614,-81.00916290283203
1498000,0.004524542484432459,-0.02863641083240509,0.028991645202040672,-81.0215072631836
1500000,0.004512378945946693,-0.028602715581655502,0.028956465423107147,-81.03487396240234
1502000,0.00450213672593236,-0.028569066897034645,0.02892163209617138,-81.04452514648438
1504000,0.00448991172015667,-0.028528425842523575,0.02887958474457264,-81.0559310913086
1506000,0.004479240160435438,-0.028494542464613914,0.028844455257058144,-81.06641387939453
1508000,0.004467003978788853,-0.028456401079893112,0.028804875910282135,-81.07867431640625
1510000,0.004455754533410072,-0.028423495590686798,0.028770623728632927,-81.09063720703125
1512000,0.004444690886884928,-0.02838733047246933,0.028733182698488235,-81.10126495361328
1514000,0.0044320737943053246,-0.028345251455903053,0.028689658269286156,-81.11316680908203
1516000,0.004421997349709272,-0.028317319229245186,0.028660506010055542,-81.12444305419922
1518000,0.004410301800817251,-0.0282782930880785,0.028620144352316856,-81.1355209350586
1520000,0.004399640951305628,-0.028244411572813988,0.028585024178028107,-81.14616394042969
1522000,0.004388464614748955,-0.028210947290062904,0.02855023927986622,-81.15798950195312
1524000,0.004377654287964106,-0.0281736571341753,0.028511730954051018,-81.16793823242188
1526000,0.004365625791251659,-0.028139347210526466,0.028475981205701828,-81.18125915527344
1528000,0.004354037810117006,-0.028101008385419846,0.028436319902539253,-81.1924819946289
1530000,0.004343398846685886,-0.02806924469769001,0.028403304517269135,-81.2038803100586
1532000,0.004333540331572294,-0.028037501499056816,0.02837042510509491,-81.21375274658203
1534000,0.004321474116295576,-0.027996884658932686,0.028328444808721542,-81.22532653808594
1536000,0.004311709199100733,-0.027966318652033806,0.02829674445092678,-81.23542785644531
1538000,0.004301711451262236,-0.027931392192840576,0.02826070599257946,-81.24466705322266
1540000,0.004290406592190266,-0.027892937883734703,0.028220977634191513,-81.2554702758789
1542000,0.004280132241547108,-0.027860788628458977,0.028187638148665428,-81.26617431640625
1544000,0.004268954508006573,-0.02782469429075718,0.028150267899036407,-81.27750396728516
1546000,0.004259074106812477,-0.027794497087597847,0.02811892144382,-81.28807067871094
1548000,0.0042479089461266994,-0.02775982767343521,0.028082961216568947,-81.29987335205078
1550000,0.004237968474626541,-0.02772442251443863,0.028046460822224617,-81.30900573730469
1552000,0.004227110650390387,-0.027688749134540558,0.028009556233882904,-81.3199462890625
1554000,0.004217173904180527,-0.027658021077513695,0.027977682650089264,-81.33055877685547
1556000,0.004206111654639244,-0.027618765830993652,0.027937205508351326,-81.34085083007812
1558000,0.004196627531200647,-0.027590131387114525,0.0279074739664793,-81.35124969482422
1560000,0.0041856588795781136,-0.027554495260119438,0.02787059359252453,-81.36253356933594
1562000,0.004176418762654066,-0.027523772791028023,0.027838831767439842,-81.37183380126953
1564000,0.004166381433606148,-0.02749277837574482,0.027806682512164116,-81.38269805908203
1566000,0.004156322218477726,-0.02745344489812851,0.027766287326812744,-81.39105987548828
1568000,0.004146485589444637,-0.0274222269654274,0.027733948081731796,-81.40150451660156
1570000,0.0041358014568686485,-0.027384653687477112,0.027695199474692345,-81.41173553466797
1572000,0.004124990664422512,-0.02735433541238308,0.02766360715031624,-81.42449188232422
1574000,0.004115794785320759,-0.027322592213749886,0.027630848810076714,-81.43353271484375
1576000,0.004105567932128906,-0.027285853400826454,0.02759299799799919,-81.44317626953125
1578000,0.004096813499927521,-0.0272564385086298,0.02756260707974434,-81.45206451416016
1580000,0.004086785018444061,-0.02722419984638691,0.027529235929250717,-81.46273040771484
1582000,0.004076645243912935,-0.027188990265130997,0.027492912486195564,-81.47274017333984
1584000,0.004065759014338255,-0.027155322954058647,0.027458002790808678,-81.48479461669922
1586000,0.004056081175804138,-0.027118930593132973,0.027420582249760628,-81.49352264404297
1588000,0.004045550245791674,-0.027089035138487816,0.027389459311962128,-81.50606536865234
1590000,0.0040376391261816025,-0.02705916203558445,0.02735874243080616,-81.51321411132812
1592000,0.00402729632332921,-0.02702445536851883,0.027322888374328613,-81.52391815185547
1594000,0.004018530715256929,-0.026995893567800522,0.02729334868490696,-81.53328704833984
1596000,0.00400716345757246,-0.02695881389081478,0.027255002409219742,-81.54544067382812
1598000,0.003998153377324343,-0.02692565508186817,0.02722087688744068,-81.55393981933594
1600000,0.003987448755651712,-0.026892345398664474,0.027186354622244835,-81.5659408569336
1602000,0.003978469874709845,-0.026861386373639107,0.027154413983225822,-81.57510375976562
1604000,0.003969484940171242,-0.02683330327272415,0.027125319465994835,-81.58518981933594
1606000,0.003959168680012226,-0.02679511345922947,0.027086028829216957,-81.59495544433594
1608000,0.003950809594243765,-0.02676854282617569,0.027058523148298264,-81.60423278808594
1610000,0.003941739443689585,-0.026736311614513397,0.027025315910577774,-81.61328125
1612000,0.003931780345737934,-0.02670305222272873,0.02699096128344536,-81.6239013671875
1614000,0.003922156523913145,-0.026673737913370132,0.02696055732667446,-81.63505554199219
1616000,0.003912751562893391,-0.026638608425855637,0.026924433186650276,-81.64398193359375
1618000,0.0039031964261084795,-0.02660488337278366,0.026889678090810776,-81.6536865234375
1620000,0.003895950736477971,-0.02658086083829403,0.026864856481552124,-81.66153717041016
1622000,0.003885476617142558,-0.026546500623226166,0.026829341426491737,-81.67302703857422
1624000,0.0038762588519603014,-0.026516802608966827,0.02679862454533577,-81.68333435058594
1626000,0.003866329090669751,-0.02648244798183441,0.026763195171952248,-81.69373321533203
1628000,0.0038592368364334106,-0.02645631693303585,0.026736311614513397,-81.70067596435547
1630000,0.0038503401447087526,-0.026426637545228004,0.026705661788582802,-81.71037292480469
1632000,0.0038402683567255735,-0.026391660794615746,0.026669597253203392,-81.720947265625
1634000,0.0038320233579725027,-0.026361942291259766,0.026639001443982124,-81.72929382324219
1636000,0.003821708494797349,-0.02632891945540905,0.02660483866930008,-81.74105072021484
1638000,0.0038141589611768723,-0.026295971125364304,0.02657114900648594,-81.7469482421875
1640000,0.0038050443399697542,-0.026268796995282173,0.026542946696281433,-81.75800323486328
1642000,0.003796427045017481,-0.026237277314066887,0.02651051990687847,-81.76667022705078
1644000,0.003789222100749612,-0.026210922747850418,0.026483403518795967,-81.77393341064453
1646000,0.0037788921035826206,-0.026178525760769844,0.026449862867593765,-81.78604125976562
1648000,0.003771045710891485,-0.02614688314497471,0.026417424902319908,-81.79307556152344
1650000,0.0037624062970280647,-0.02612130530178547,0.02639087662100792,-81.8037109375
1652000,0.0037539685145020485,-0.026087816804647446,0.02635652758181095,-81.81149291992188
1654000,0.0037458257284015417,-0.026059452444314957,0.026327291503548622,-81.82023620605469
1656000,0.00373604497872293,-0.02602781355381012,0.026294583454728127,-81.83152770996094
1658000,0.0037278488744050264,-0.025998471304774284,0.0262643750756979,-81.84013366699219
1660000,0.0037194977048784494,-0.025965580716729164,0.02623063325881958,-81.84799194335938
1662000,0.003711136756464839,-0.02593935653567314,0.026203487068414688,-81.85795593261719
1664000,0.003702770918607712,-0.02590608410537243,0.026169367134571075,-81.86576843261719
1666000,0.0036936255637556314,-0.025878887623548508,0.026141149923205376,-81.8771743774414
1668000,0.0036861549597233534,-0.02584795281291008,0.026109470054507256,-81.8838119506836
1670000,0.003677674103528261,-0.02581680752336979,0.02607744000852108,-81.8926010131836
1672000,0.0036698298063129187,-0.025788182392716408,0.026047995314002037,-81.90080261230469
1674000,0.0036605873610824347,-0.02575843594968319,0.026017243042588234,-81.9117202758789
1676000,0.003653906984254718,-0.025729868561029434,0.02598802000284195,-81.91744995117188
1678000,0.0036436410155147314,-0.025700224563479424,0.025957226753234863,-81.93067932128906
1680000,0.0036360661033540964,-0.02567042037844658,0.025926655158400536,-81.9380111694336
1682000,0.0036295494064688683,-0.02564077079296112,0.025896385312080383,-81.9430923461914
1684000,0.003620195435360074,-0.025613190606236458,0.02586776576936245,-81.95503997802734
1686000,0.00361210317350924,-0.025582993403077126,0.025836734101176262,-81.96343994140625
1688000,0.0036033180076628923,-0.025551864877343178,0.025804681703448296,-81.97308349609375
1690000,0.0035961053799837828,-0.025525299832224846,0.02577737160027027,-81.980712890625
1692000,0.003587821265682578,-0.025493085384368896,0.02574431709945202,-81.98896789550781
1694000,0.0035801164340227842,-0.025467365980148315,0.025717774406075478,-81.99798583984375
1696000,0.00357250589877367,-0.02543524093925953,0.025684904307127,-82.00481414794922
1698000,0.0035646494943648577,-0.025408469140529633,0.025657299906015396,-82.01387786865234
1700000,0.0035555812064558268,-0.025378143414855003,0.025626009330153465,-82.0245361328125
1702000,0.0035478591453284025,-0.025348523631691933,0.02559560351073742,-82.03245544433594
1704000,0.0035389491822570562,-0.025319375097751617,0.025565501302480698,-82.04318237304688
1706000,0.003531928174197674,-0.025289641693234444,0.025535084307193756,-82.0495376586914
1708000,0.003523819847032428,-0.02526109106838703,0.025505686178803444,-82.05870819091797
1710000,0.0035161583218723536,-0.025234906002879143,0.02547869272530079,-82.06763458251953
1712000,0.0035090253222733736,-0.025208253413438797,0.025451311841607094,-82.07526397705078
1714000,0.0035010380670428276,-0.025179162621498108,0.025421397760510445,-82.08405303955078
1716000,0.0034942026250064373,-0.025151746347546577,0.025393301621079445,-82.09081268310547
1718000,0.0034845760092139244,-0.025120509788393974,0.025361038744449615,-82.10264587402344
1720000,0.003478430211544037,-0.025094004347920418,0.025333940982818604,-82.1081771850586
1722000,0.003469352377578616,-0.02506234310567379,0.025301331654191017,-82.11869049072266
1724000,0.003462565829977393,-0.0250391885638237,0.02527746744453907,-82.1267318725586
1726000,0.003454448888078332,-0.025006406009197235,0.025243882089853287,-82.1347885131836
1728000,0.003447189461439848,-0.024982444941997528,0.025219151750206947,-82.1436767578125
1730000,0.003439543768763542,-0.024951759725809097,0.025187712162733078,-82.1513671875
1732000,0.0034316456876695156,-0.024925826117396355,0.02516094036400318,-82.16111755371094
1734000,0.0034247091971337795,-0.024896347895264626,0.02513079345226288,-82.16761779785156
1736000,0.0034177815541625023,-0.02487085945904255,0.025104599073529243,-82.17535400390625
1738000,0.0034092285204678774,-0.02484065480530262,0.02507350966334343,-82.18531799316406
1740000,0.0034019306767731905,-0.02481253817677498,0.02504466287791729,-82.193115234375
1742000,0.0033937531989067793,-0.024784430861473083,0.025015706196427345,-82.20291900634766
1744000,0.003386386903002858,-0.02475827746093273,0.024988794699311256,-82.21151733398438
1746000,0.0033790485467761755,-0.02472691982984543,0.024956732988357544,-82.21846008300781
1748000,0.0033715071622282267,-0.02470409870147705,0.02493310160934925,-82.22853088378906
1750000,0.0033639513421803713,-0.024676313623785973,0.02490454912185669,-82.23710632324219
1752000,0.003357276786118746,-0.024650370702147484,0.024877943098545074,-82.24427032470703
1754000,0.003349103732034564,-0.024618327617645264,0.024845091626048088,-82.25297546386719
1756000,0.003341938368976116,-0.02459469623863697,0.024820709601044655,-82.26200866699219
1758000,0.0033338074572384357,-0.02456626668572426,0.024791443720459938,-82.27178192138672
1760000,0.003327437909319997,-0.024541189894080162,0.02476573921740055,-82.2785873413086
1762000,0.003319250186905265,-0.024510804563760757,0.024734530597925186,-82.28792572021484
1764000,0.0033124748151749372,-0.0244846623390913,0.024707714095711708,-82.29535675048828
1766000,0.003304220736026764,-0.024455327540636063,0.024677539244294167,-82.30522155761719
1768000,0.0032980700489133596,-0.024431483820080757,0.024653086438775063,-82.31195831298828
1770000,0.003289592918008566,-0.02440059557557106,0.02462134137749672,-82.3218994140625
1772000,0.003283068770542741,-0.024375900626182556,0.024595996364951134,-82.32927703857422
1774000,0.0032753036357462406,-0.02434675209224224,0.024566074833273888,-82.33815002441406
1776000,0.003268428612500429,-0.024321068078279495,0.024539701640605927,-82.34606170654297
1778000,0.003262102836742997,-0.024292008951306343,0.024510057643055916,-82.35166931152344
1780000,0.0032538878731429577,-0.02426813915371895,0.024485308676958084,-82.36328887939453
1782000,0.003248001914471388,-0.024241337552666664,0.024457963183522224,-82.36860656738281
1784000,0.003239962039515376,-0.024216728284955025,0.024432504549622536,-82.37963104248047
1786000,0.0032337757293134928,-0.024188419803977013,0.02440362609922886,-82.38521575927734
1788000,0.003227567533031106,-0.024166684597730637,0.024381261318922043,-82.39289855957031
1790000,0.003220044542104006,-0.02413495071232319,0.02434881031513214,-82.40056610107422
1792000,0.003214338095858693,-0.02411157451570034,0.02432488277554512,-82.40660858154297
1794000,0.0032075131312012672,-0.024080844596028328,0.02429352141916752,-82.4129867553711
1796000,0.0032014669850468636,-0.024058591574430466,0.024270664900541306,-82.42019653320312
1798000,0.00319326831959188,-0.024032890796661377,0.02424410916864872,-82.43138885498047
1800000,0.0031872086692601442,-0.024008985608816147,0.024219613522291183,-82.43815612792969
1802000,0.0031820808071643114,-0.02398168295621872,0.024191875010728836,-82.44168853759766
1804000,0.0031738458201289177,-0.02395809069275856,0.02416740357875824,-82.45368194580078
1806000,0.003168333787471056,-0.023929733783006668,0.024138567969202995,-82.45780944824219
1808000,0.0031621356029063463,-0.02390807867050171,0.024116287007927895,-82.46566009521484
1810000,0.0031557483598589897,-0.02388022281229496,0.024087833240628242,-82.47203063964844
1812000,0.003150178585201502,-0.02385285310447216,0.024059969931840897,-82.47663879394531
1814000,0.0031430760864168406,-0.023826997727155685,0.024033410474658012,-82.48535919189453
1816000,0.00313719199039042,-0.023803044110536575,0.024008892476558685,-82.49180603027344
1818000,0.0031303982250392437,-0.023774972185492516,0.023980172351002693,-82.49913024902344
1820000,0.003124444279819727,-0.023752694949507713,0.023957308381795883,-82.50630187988281
1822000,0.003119011176750064,-0.023728232830762863,0.02393234707415104,-82.51155090332031
1824000,0.003112416947260499,-0.023702798411250114,0.023906270042061806,-82.51927947998047
1826000,0.0031054203864187002,-0.02367444708943367,0.023877251893281937,-82.52706909179688
1828000,0.003099474823102355,-0.023651860654354095,0.023854084312915802,-82.53417205810547
1830000,0.003093244042247534,-0.023625778034329414,0.023827411234378815,-82.54087829589844
1832000,0.003086898010224104,-0.023598916828632355,0.023799953982234,-82.5476303100586
1834000,0.0030801945831626654,-0.02357468195259571,0.02377505414187908,-82.55607604980469
1836000,0.0030734140891581774,-0.023549150675535202,0.023748861625790596,-82.56431579589844
1838000,0.0030673278961330652,-0.023528026416897774,0.02372712641954422,-82.57228088378906
1840000,0.0030608803499490023,-0.02349996380507946,0.023698465898633003,-82.57897186279297
1842000,0.00305382814258337,-0.02347722090780735,0.02367500215768814,-82.58879089355469
1844000,0.0030467594042420387,-0.0234498530626297,0.023646952584385872,-82.59722137451172
1846000,0.003041280899196863,-0.023425191640853882,0.02362179197371006,-82.60269165039062
1848000,0.003034536261111498,-0.023398110643029213,0.023594066500663757,-82.61046600341797
1850000,0.0030290952417999506,-0.02337707206606865,0.02357250638306141,-82.61699676513672
1852000,0.003021501237526536,-0.023349646478891373,0.02354433201253414,-82.62675476074219
1854000,0.003014968940988183,-0.02332753688097,0.02352156676352024,-82.6356201171875
1856000,0.0030092664528638124,-0.023302175104618073,0.02349567972123623,-82.64148712158203
1858000,0.0030024873558431864,-0.023276858031749725,0.023469706997275352,-82.64998626708984
1860000,0.00299637857824564,-0.023253941908478737,0.02344619669020176,-82.65763092041016
1862000,0.0029901505913585424,-0.023226482793688774,0.023418165743350983,-82.66415405273438
1864000,0.0029842902440577745,-0.023205116391181946,0.02339622564613819,-82.67170715332031
1866000,0.002977052703499794,-0.023180581629276276,0.02337096817791462,-82.68163299560547
1868000,0.002970984671264887,-0.023156488314270973,0.023346299305558205,-82.6888656616211
1870000,0.0029654507525265217,-0.023130130022764206,0.02331945300102234,-82.6941146850586
1872000,0.0029580642003566027,-0.023108448833227158,0.023297008126974106,-82.70535278320312
1874000,0.0029521265532821417,-0.023082345724105835,0.023270361125469208,-82.71170043945312
1876000,0.0029462561942636967,-0.02306259050965309,0.023250021040439606,-82.71986389160156
1878000,0.0029399616178125143,-0.023035334423184395,0.023222189396619797,-82.72675323486328
1880000,0.0029338852036744356,-0.023007260635495186,0.023193571716547012,-82.73285675048828
1882000,0.0029264073818922043,-0.022986099123954773,0.02317163348197937,-82.74458312988281
1884000,0.002921577775850892,-0.022959597408771515,0.023144735023379326,-82.74815368652344
1886000,0.002915778663009405,-0.022941965609788895,0.0231265127658844,-82.75689697265625
1888000,0.002909486647695303,-0.02291300520300865,0.02309698984026909,-82.7633285522461
1890000,0.0029030884616076946,-0.022893019020557404,0.023076357319951057,-82.7728271484375
1892000,0.0028977193869650364,-0.022868510335683823,0.023051368072628975,-82.77840423583984
1894000,0.002891332609578967,-0.02284572459757328,0.02302796021103859,-82.78704833984375
1896000,0.0028844824992120266,-0.022822735831141472,0.02300429344177246,-82.7967758178711
1898000,0.0028795390389859676,-0.0227969978004694,0.02297813817858696,-82.80096435546875
