frecuencia,X,Y,R,T 
128200,0.18092894554138184,0.02700011618435383,0.18293246626853943,8.487639427185059
128400,0.180944561958313,0.02695724368095398,0.18294158577919006,8.473638534545898
128600,0.18094751238822937,0.02691219560801983,0.1829378753900528,8.459547996520996
128800,0.18095777928829193,0.026868831366300583,0.18294166028499603,8.44564151763916
129000,0.1809740513563156,0.02682623825967312,0.18295149505138397,8.431697845458984
129200,0.18098656833171844,0.02678307704627514,0.18295755982398987,8.417753219604492
129400,0.18099695444107056,0.026739781722426414,0.18296150863170624,8.403864860534668
129600,0.1809910386800766,0.026695089414715767,0.18294912576675415,8.390289306640625
129800,0.18100422620773315,0.026652086526155472,0.18295592069625854,8.376362800598145
130000,0.18100827932357788,0.02660846896469593,0.18295355141162872,8.362665176391602
130200,0.18102416396141052,0.02656717412173748,0.1829632967710495,8.349145889282227
130400,0.1810394525527954,0.026525357738137245,0.18297234177589417,8.335495948791504
130600,0.181068554520607,0.026485726237297058,0.18299539387226105,8.321898460388184
130800,0.1810929775238037,0.02644464373588562,0.18301361799240112,8.308063507080078
